,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10,1.0229117833967771,5.736629158927091,1.0587518880119238,6.0384017670425285,0.4911340199703547,1.604822758784491,3.1848086997759615,1.0929129152838821,0.918167812115167,4.132423269714454,2.3539247198682376,2.2826176905362896,3.886558392406533,3.4806840720808836,4.331037697533563,5.155746297972509,4.1778806998367095,0.7795300736248865,0.7615421325049674,3.6451053479534323,5.01276720498586,4.0272987033111445,0.7969696777986388,2.7703820638197,5.845149417839252,0.7124655236339186,1.1409287531045236,3.536652124132472,4.304065462878756,5.342653646530594,2.935804208985115,5.2528448183912895,4.180540831190651,3.69663310279861,1.066796528343229,2.403535769624732,4.096181259300775,2.05817442569042,1.786039514261871,2.546491840821811,3.1096674179765835,2.9085293861307946,2.2054127615374743,2.524131920978241,-0.12221653437736091,1.8716256839777854,5.5645874101189525,2.5842947260693516,3.446992783489889,1.9922144707038127,2.3661457488335986,-0.611298783836393,-0.31755725796795375,4.676752641942917,4.457155139320372,5.2595836013402915,1.3673381622905323,2.651396781032468,6.269065017858842,3.179972958312293,6.2154559257788975,6.3240480284564775,0.2230000207888105,2.991447555118022,3.8538852635896275,1.4533944228454976,1.153709054611481,1.6032931751885466,2.0433937036072396,0.9174764637433237,4.050227183333917,5.822178526368414,0.1665644417776284,4.418626066513446,4.462361408770615,-0.4945583968044307,1.0999547813597281,2.8569888694313947,1.0934759516681998,2.149219998068017,2.201407288512003,5.236285685452155,3.620632515197257,1.6724862898663322,5.753177175431801,5.309491380395232,4.920511655449733,1.1590561826252805,4.871268802816219,2.2334144596200027,6.060900092885147,3.717390538537425,4.011735657569252,5.731175317319627,5.7484600083464885,2.3219357665248856,3.2680215715719734,-0.6477541788668084,3.4360495540502063,5.006105106475671,1.338398897700232,5.56518166309605,4.3381933932926255,0.2990273294827113,3.7582737045228294,4.278856805310075,5.335343466508364,2.2244818564676057,5.1185965451014015,5.868380163888781,2.141477344148104,2.429532323560688,2.2579022511463642,3.270450524876221,2.323541075708718,6.250315882487594,2.574737306210002,5.809745374135378,2.5609999964408385,3.806359462580157
11,0.9283282117908463,5.858600713147264,0.9909273879855575,6.1403497253533805,0.48093932991730465,1.6201470202862909,3.22797993494494,1.1345900326590748,0.8973109243940365,4.029923986397252,2.354302629878216,2.372296196343494,3.76545234440753,3.468095203071374,4.3533513544052695,5.117410057182803,4.147075062896693,0.6909078787970984,0.8316915968089752,3.6568791038360042,5.05195272541523,3.9116549728056076,0.7582325424098186,2.6456600285423444,5.822009252152507,0.6248148156697233,1.071250735756059,3.6391132191047815,4.36309760457233,5.263592042501004,2.8868742463583943,5.220245655705281,4.207332299974812,3.72936947640847,0.991425993783914,2.4363181718206857,4.016751252832419,2.159202704946189,1.8935682903704667,2.6569116099213796,3.0207378191705514,2.9660217141337473,2.2897904054143825,2.582427872387069,-0.20663380813411653,1.784504874813286,5.615229825747546,2.558710851751901,3.5083932295572606,2.1412586403603844,2.4486422504070378,-0.6954163260556525,-0.39976266321702403,4.6124750842744415,4.454587539117383,5.261046470424969,1.4205648038052843,2.690215307132689,6.312664376365045,3.243803598786677,6.253571269841614,6.353448172050778,0.25264310590530303,3.0085217400409503,3.882711559332724,1.371456222654316,1.0366172977839017,1.5765503742373768,2.1153938563040224,0.9928644269557416,3.955100933825758,5.781544167349321,0.15227263240760117,4.366014870674035,4.568413499537098,-0.5481713452287914,1.173586870545328,2.807315716226742,1.1371264315517322,2.180674110019263,2.239369344947231,5.143645832472917,3.68471303127457,1.669164882856376,5.724402478133743,5.246693343572211,4.960603278314441,1.199280656749986,4.801730528424567,2.1903734194517304,6.141296544350852,3.635498897212205,4.00935162810047,5.793320274783905,5.813218015891082,2.25134480156493,3.318645942793331,-0.7509799590995258,3.5500626620474742,4.947793999430389,1.3264112979788583,5.633445352608229,4.267597100286119,0.2062306389362964,3.6767200401973086,4.300249936474325,5.245984730793484,2.1934176102173675,5.15497615386471,5.924946480410498,2.1174467125987064,2.5146023163760787,2.24795160849178,3.187310466084808,2.3941739409825917,6.33593668272531,2.6467367595490163,5.910662773003072,2.615382267594296,3.8701202905861605
12,0.8369371112326515,5.979064749031696,0.9252852661273361,6.2422976836642325,0.46954198062277136,1.6362267760687232,3.2711511701139186,1.1787866713498607,0.8791457349088807,3.9307139556211093,2.354491987732251,2.4604675557299225,3.6498806149024694,3.4555568557243364,4.373593541215527,5.079636146558935,4.116269425956677,0.6022856839693103,0.9018013960778227,3.6661523299180447,5.092960646535431,3.7934464566988724,0.7195900550307962,2.5203901731424807,5.79546774522658,0.5376825573949481,1.0015727184075944,3.740848584540692,4.421827451688899,5.185995758270545,2.8403494465612615,5.187646493019273,4.237443371264097,3.7568623212435477,0.9166413105347669,2.472701025413886,3.939510449101531,2.256862003069692,1.9994907599213523,2.76156295422691,2.940242052312553,3.0235140421367,2.373426618113097,2.6453908442764447,-0.2950756290520416,1.6973840656487864,5.666836803493326,2.5323527444454563,3.569028361800885,2.279146910941175,2.536483842917301,-0.7764244315485471,-0.4860377773698445,4.5501129970904355,4.451843484545738,5.26169739216241,1.4737914453200363,2.729878660768694,6.354782652030406,3.310640530180773,6.291411962228429,6.382831938923102,0.2848379217169291,3.026678933231902,3.914862289033884,1.2885361079953321,0.925329270288722,1.554102337952244,2.187186058415202,1.068252390168159,3.850383779388688,5.740808852538589,0.13575921903351332,4.320681866194278,4.668385827881361,-0.6022536910279005,1.2480044261114913,2.7575009121121017,1.1807769114352646,2.212312536478505,2.27554733582161,5.063412542785401,3.748093624659979,1.6669553527560375,5.6942981263242265,5.186982993810243,5.000659623525122,1.242930341511324,4.732540976302969,2.1491815588843415,6.216971948100746,3.5532240859131017,4.00713719381803,5.851490154930025,5.877976023435676,2.178843819010845,3.373127002098643,-0.8488173191390994,3.664784873562682,4.889188501184125,1.3132400213894722,5.7008199692962345,4.197427057243327,0.11303452969564652,3.599699226061692,4.322847341287105,5.1547676696086615,2.160217673231844,5.191355762628018,5.981512796932216,2.093416081049309,2.5967656294375954,2.2366089228257624,3.1041704072933953,2.4648068062564654,6.421557482963027,2.7187362128880306,6.011580171870765,2.6697645387477533,3.933881118592164
13,0.7486649945036702,6.097032839159852,0.8616630085037498,6.344245641975085,0.45687526272721074,1.65312101533806,3.3143224052828972,1.2253125266729479,0.8636176980748238,3.834750695478032,2.3544916071278776,2.5468782407659774,3.5398008106819794,3.4430477907428685,4.391878800195011,5.042340737980124,4.085463789016661,0.5136634891415222,0.9718752505074091,3.672778565960284,5.137100471574618,3.672607466622175,0.6810137485079696,2.3945992168817494,5.7658794965454225,0.45104977770241006,0.9318947010591299,3.840821262909655,4.480614633197067,5.109821561568692,2.795769069261297,5.155047330333265,4.27068446087496,3.779967466438193,0.8420527859042766,2.51303438076408,3.8649654483829563,2.350687735505364,2.102679595848992,2.860572629808906,2.8682581889619305,3.0810063701396526,2.4564895317994546,2.713608826223545,-0.38726950443107083,1.610263256484287,5.719449004290632,2.5052122161982817,3.6288845668766445,2.406815880250899,2.629668308622414,-0.8547586741094731,-0.5761130343362199,4.489617935358636,4.448857221344161,5.261447734496551,1.5270180868347882,2.7704357291742685,6.395540107554019,3.3802652277542804,6.328984936555805,6.412110245535229,0.3195550169000651,3.04648523568702,3.9506927311389273,1.2048526820501675,0.8205404302076161,1.5353583557652155,2.258027636896741,1.1436403533805766,3.7361371427552847,5.69974504502603,0.11658991086402438,4.281735857628402,4.761468057004923,-0.6573314313058382,1.3230684999454576,2.7078063006150472,1.224427391318797,2.244073253852815,2.309960174775604,4.996484197330692,3.8107246501871743,1.665754061399725,5.6629909863263,5.130349677108215,5.040676807669707,1.2902341672524156,4.663679757943784,2.1097461432245925,6.288784585634751,3.470511028834584,4.004957476433134,5.906271749760905,5.94273403098027,2.104767927379221,3.4309205151952127,-0.9415768947127849,3.780172994394894,4.830308836097931,1.298969188387943,5.767910936578592,4.127686019531031,0.01929275893111467,3.526931565677447,4.346637227329743,5.061712228010617,2.124787196045961,5.227735371391327,6.038079113453933,2.0693854494999115,2.6761541589216153,2.223773902478106,3.0210303485019825,2.535439671530339,6.507178283200743,2.790735666227045,6.112497570738459,2.7241468099012107,3.9976419465981676
14,0.6634090276382772,6.21169231133843,0.7998962314901606,6.446193600285937,0.4428692825040656,1.6708821878339444,3.357493640451876,1.2739028450384002,0.8506609974730928,3.741935529676879,2.354300275915099,2.6313101660158167,3.4350855067374186,3.4305479236543843,4.408334218478811,5.005437375919219,4.0546581520766445,0.42504129431373405,1.0419193638249655,3.6766684260787055,5.185726084877427,3.549088382773253,0.6424788960390615,2.2683187246220475,5.733684031868823,0.3648982525166348,0.8622166837106653,3.938110557779582,4.539798584853985,5.035024656321412,2.752715980615627,5.122448167647257,4.306857611074597,3.7995217667049266,0.7672291622743675,2.5576218611471253,3.7935546434209746,2.4404758596649523,2.202186928243341,2.954287964177734,2.804608193153119,3.1384986981426053,2.5391622290867146,2.787602715444733,-0.48282119721510175,1.5231424473197874,5.773097033966325,2.477284171548998,3.687959631278539,2.525449446190835,2.7280439518729174,-0.9308477508893238,-0.6695377846860385,4.430933040943594,4.445562685948334,5.2602051425131435,1.5802447283495402,2.8119302322190296,6.4350419803035885,3.4523932529974055,6.366294002888429,6.441183868671328,0.3567567995700884,3.068417013264304,3.990524108152841,1.1206294380672186,0.7226538471115027,1.5197534321599464,2.3272200213617817,1.219028316592994,3.612853706487678,5.658124262972012,0.09429282391625449,4.248299183727992,4.847178276338451,-0.7139359925735801,1.3986443972297795,2.6584979903665906,1.2680778712023295,2.2758969874571755,2.3426409184925254,4.942374169156217,3.8725544191042265,1.665460575046453,5.630543659278415,5.076747129759352,5.080657393788114,1.3413790046027645,4.5951277922845986,2.071974681117021,6.357575498355707,3.3873217453899707,4.002694025153825,5.958284661078512,6.007492038524863,2.0295324986464367,3.4914733938517277,-1.0296570138935033,3.8961690226967227,4.771174356255091,1.2836998432690234,5.835317504120921,4.05837743648344,-0.07513326861834115,3.458080534493649,4.3716043297334,4.96684793559864,2.087037413110644,5.264114980154635,6.0946454299756505,2.045354817950514,2.752912785144429,2.2093634009175513,2.9378902897105696,2.606072536804213,6.59279908343846,2.862735119566059,6.213414969606152,2.778529081054668,4.061402774604171
15,0.5810435765022787,6.322429629639075,0.7398189442606579,6.548141558596789,0.42745048147445425,1.6895537550356092,3.4006648756208544,1.324229281928907,0.8401998530974795,3.652128421361566,2.3539167398578793,2.7135822501120135,3.3355440704058803,3.4180381144683105,4.423097530630047,4.96883778910372,4.023852515136628,0.33641909948594595,1.1119415258370198,3.677791534772706,5.240233022314051,3.4228597750751684,0.6039645271539202,2.141585073273321,5.699372527935954,0.27921048190114517,0.7925386663622007,4.031954335018372,4.59970530305042,4.961559243444173,2.7108061602735094,5.089849004961249,4.345753521928089,3.8163329483642316,0.6916914149865151,2.606688124679667,3.7256424579964147,2.526221717783506,2.2972813950269546,3.043185596127552,2.7489317616221576,3.195991026145558,2.6216387035807487,2.867772385531535,-0.581218881449741,1.436021638155288,5.827800396684044,2.448566919773369,3.746258047231526,2.6362989468203746,2.8312950365650926,-1.0051094456666985,-0.7656720607953257,4.373994620641169,4.441893162155317,5.25787342838864,1.6334713698642922,2.8544015175710116,6.473377759862809,3.5266669355671856,6.403339638013589,6.469945328062628,0.39640562554074,3.092864505862164,4.0346308388779955,1.0360873270153732,0.6318059087501687,1.5067524559905394,2.3941364250392962,1.2944162798054115,3.481538814589545,5.615716341765642,0.06836107272997002,4.219551658539381,4.92531101666733,-0.7726003816100826,1.4746089862909242,2.609840162285039,1.311728351085862,2.3077275746844377,2.3736380330202334,4.899755298400991,3.933529108424235,1.6659775006408515,5.596954037973572,5.0260999656474725,5.1206101586501145,1.3965068415588904,4.526867238087732,2.0357795083617622,6.424144368564532,3.303637772768847,4.00023768861566,6.008172917181128,6.072250046069457,1.9536270441979104,3.5542392491434898,-1.113518404007325,4.012703695299962,4.711803606042972,1.2675508850626662,5.903631865025211,3.9895048039613945,-0.1703718270823131,3.3927695198909458,4.397730395644708,4.870213533576391,2.0468880266974434,5.300494588917943,6.151211746497368,2.0213241864011167,2.827197908099314,2.1933110415821857,2.854750230919157,2.6767054020780865,6.678419883676177,2.9347345729050733,6.3143323684738455,2.8329113522081255,4.125163602610175
16,0.5014259498979561,6.428834589386195,0.6812634770027518,6.650089516907641,0.4105411428499681,1.7091680269967728,3.443836110789833,1.375912134434904,0.8321493509391877,3.5651616807582527,2.3533396866408225,2.793550551019405,3.2409419246722555,3.4054999518883613,4.436315340420686,4.932452740670028,3.9930468781966115,0.24779690465815785,1.1819503241493885,3.676177461629385,5.302038969731387,3.29391679948083,0.5654533539693952,2.014439357481661,5.6634531977243325,0.1939696664929258,0.7228606490137361,4.121774116595726,4.6606532449364435,4.889379002809905,2.6696791679492278,5.057249842275241,4.387147078159858,3.8311677504569337,0.614908593337173,2.660343989207641,3.661518624417015,2.608058813210119,2.3874623973424427,3.127799947816884,2.7007509924740942,3.2534833541485106,2.7041182006934723,2.954335903081952,-0.681844897197081,1.3489008289907884,5.8835665327796685,2.419062488819103,3.803787036951465,2.7405693735114074,2.938931974524777,-1.0779486723162488,-0.8636973377359545,4.318733583293924,4.4377809647312505,5.254352587351511,1.6866980113790442,2.8978853183073494,6.5106246788567015,3.602650108900617,6.440118852508765,6.498281517895487,0.4384690935397689,3.1201397598042035,4.083226447079381,0.9514392766770584,0.5479073290381989,1.4958530294706838,2.4582441889324707,1.369804243017829,3.343745237414199,5.572288816818901,0.03825389758916896,4.194754825648503,4.995875724179618,-0.8338540739893976,1.5508581998119106,2.5620889977173387,1.3553788309693944,2.3395123536852407,2.403016479230596,4.866928259428708,3.993592681636936,1.667210277415021,5.562154463161937,4.978309772439154,5.160549316291378,1.4557089100158431,4.458881429031545,2.0010813372901137,6.489239729162984,3.219462062452679,3.997482231189416,6.056599186554008,6.137008053614051,1.877604287657472,3.6186901010405017,-1.1936676159571038,4.129700400075992,4.652214368090313,1.2506595699153795,5.97343809862438,3.9210709342136147,-0.2665385822660102,3.3305951977280013,4.424994638824599,4.771856380272885,2.0042699540193447,5.336874197681252,6.207778063019085,1.9972935548517192,2.899176461556522,2.1755665113788063,2.771610172127744,2.74733826735196,6.764040683913893,3.0067340262440876,6.415249767341539,2.887293623361583,4.188924430616178
17,0.42440127214729845,6.530688708309155,0.6240601735555121,6.752037475218493,0.3920589151810941,1.7297443949870916,3.4870073459588116,1.4285336296958877,0.8264158023926329,3.480851920266449,2.3525677294400507,2.8711071676884425,3.151016700271214,3.3929155367079975,4.448141482788392,4.896192900294301,3.9622412412565935,0.15917470983036974,1.251954468418033,3.671915889422318,5.372538701533856,3.1622837207459895,0.5269316210024453,1.8869272308094887,5.6264197188419605,0.1091596835435738,0.6531826316652716,4.207182728370313,4.722958423336464,4.818437502638557,2.6289897830882705,5.024650679589233,4.430791263136271,3.844737274649531,0.5362975403551905,2.7185541101772377,3.6014017338350004,2.68620648086036,2.4724541208161748,3.208673160956083,2.6595220251540805,3.3109756821514633,2.786797853484013,3.0472689107298567,-0.7839953912183991,1.261780019826289,5.940390016370309,2.3887769346291283,3.8605534327653457,2.839356508722689,3.050290041448318,-1.149756928301797,-0.9626499569990418,4.265076725136459,4.433157150282959,5.249538955465474,1.7399246528937962,2.9424143651369525,6.546853780302709,3.6798261505252454,6.476625156674589,6.526077139446158,0.4829231218146174,3.150486554512942,4.136448508304555,0.866886414676041,0.4706903082166602,1.4865869352335483,2.519120338799913,1.4451922062302465,3.2015353237075503,5.527606485887635,0.0033974839967398068,4.1732612330541565,5.059036651853612,-0.8982162261732531,1.6273140312969254,2.5154869995363605,1.3990293108529268,2.371202573401967,2.4308585443078505,4.842128862396444,4.05268682464205,1.669066934805567,5.526010544708575,4.933260596272893,5.200493351334155,1.519017378390835,4.391154811198974,1.9678120154017735,6.553558671639727,3.1348202382276082,3.9943185176218474,6.104240841535606,6.2017660611586445,1.8020647373668677,3.684324385518012,-1.270648094177468,4.247079250154233,4.592423690017628,1.233181472691422,6.045310295830054,3.853077160803002,-0.3637346381958497,3.271137718234569,4.453374161390952,4.671831638470064,1.9591284259593456,5.37325380644456,6.264344379540803,1.9732629233023218,2.9690253178938653,2.156094591822273,2.688470113336331,2.817971132625834,6.84966148415161,3.078733479583102,6.516167166209232,2.9416758945150403,4.252685258622182
18,0.34980648937441955,6.62794270900947,0.5680369372047568,6.853985433529345,0.37191639070726157,1.751288057257144,3.53017858112779,1.481651875955861,0.822896703840406,3.399009977506622,2.3515993895042806,2.9461781513314707,3.0654912018241833,3.3802672687126694,4.458735543225024,4.859969720539905,3.9314356043165755,0.0705525150025816,1.321962228519054,3.6651562240776925,5.453022972687612,3.0280183504327773,0.4883888928501343,1.7590986801073594,5.588725994944107,0.024765062800917104,0.583504614316807,4.287976971891006,4.7869387020887455,4.748688542994124,2.588400890297298,4.992051516903225,4.4764092813265215,3.8576802731405597,0.45522857055532473,2.781113349475513,3.5454460082649684,2.760929800961454,2.552184445690631,3.286323643514725,2.6246731920971915,3.368468010154416,2.869863810808994,3.146254593495524,-0.8869070556427997,1.1746592106617895,5.998251997514227,2.3577206388900858,3.91656143070685,2.9336183027171088,3.1645400238976307,-1.2209127230949095,-1.0614766912324305,4.212947860455911,4.427951255449344,5.2433255221583,1.7931512944085481,2.988018790666202,6.58213700636581,3.7576006043373367,6.512848647930751,6.553218934311762,0.5297533792746455,3.1840904707430506,4.194343328923774,0.7826155768609157,0.3997548174992208,1.4785202449501633,2.5764598354444406,1.520580169442664,3.057357077925874,5.481431220244327,-0.036813197677509325,4.154513623095356,5.11506091566841,-0.9661866909542661,1.7039303675864292,2.4702579423509374,1.4426797907364592,2.4027538175266665,2.4572643446162368,4.823689958185768,4.110750901599993,1.6714578253567873,5.488319859569368,4.890823695244463,5.240463614381042,1.5863954752358511,4.323672882571651,1.9359167344440527,6.617752410403721,3.0497611099781667,3.990629069963361,6.151787086733778,6.266524068703238,1.7276376168820582,3.7506715920452254,-1.3450375704134439,4.364761095235951,4.53244789181947,1.2152898155030785,6.119809224243591,3.7855224992893963,-0.46204488581650294,3.2139680745078962,4.482844341026336,4.570201259354606,1.911426399623818,5.4096334152078684,6.32091069606252,1.9492322917529243,3.03693100753751,2.134873997054319,2.6053300545449183,2.8886039978997076,6.935282284389326,3.150732932922116,6.617084565076926,2.9960581656684977,4.3164460866281855
19,0.2774735619412779,6.720688178136678,0.5130187063778459,6.955933391840197,0.3500207825543231,1.7737893086160996,3.5733498162967687,1.5348149929433246,0.8214804088064799,3.3194487826122616,2.35043307731862,3.0187206891739233,2.984083411618768,3.3675376410995495,4.468261548639522,4.823696299133355,3.9006299673765574,-0.01806967982520656,1.391980986730195,3.6561068057139914,5.5445513287632355,2.891216125204919,0.44981779410597555,1.6310077324747518,5.550768963023467,-0.05922903757478265,0.5138265969683424,4.364119376617784,4.852917220770251,4.680086440189219,2.5475776649422874,4.959452354217217,4.523684876514195,3.8705463382696648,0.37103911772572806,2.847637813868353,3.4937501573696403,2.8325114945268863,2.6267547620785012,3.361228764290987,2.59563114756662,3.4259603381573687,2.953481450499812,3.2506566769507903,-0.989789040067344,1.08753840149729,6.057119979149495,2.3259085878511883,3.9718111562899936,3.024167341209003,3.2807129355101803,-1.2917827144032217,-1.159106597076914,4.162268800557367,4.422091062046025,5.235602406076466,1.8463779359233001,3.034726302162827,6.616554048274786,3.835309506142819,6.5487762407594525,6.579600634903003,0.5789555497870426,3.221087879488378,4.256851439532574,0.6987976740864794,0.33460959893379516,1.4712521530212685,2.6300768649353077,1.5959681326550814,2.913844076234748,5.433522107449968,-0.0830100192707291,4.138038161834787,5.164277767553931,-1.0382342124228199,1.7806970806586608,2.4266026341399707,1.4863302706199917,2.4341264317311984,2.482351928812004,4.810104586247521,4.167721936361843,1.6742953393766637,5.448810883811087,4.850861523065942,5.280482816126164,1.6577271466454657,4.256422134089682,1.905355894316191,6.682435168396467,2.964356354974497,3.9862828027856896,6.199936325854349,6.331282076247832,1.654959491082943,3.817294005643644,-1.417450417338632,4.482671236838262,4.472302554073305,1.1971741009396775,6.197476872947283,3.7184027882217774,-0.5615366470428506,3.1586531121408123,4.513379183060118,4.467032789896226,1.8611482134164492,5.446013023971177,6.3774770125842375,1.925201660203527,3.1030896898234985,2.1118960842422,2.5221899957535054,2.9592368631735813,7.020903084627043,3.2227323862611303,6.718001963944619,3.050440436821955,4.380206914634189
20,0.20723192459213782,6.809127745898408,0.45882692356795807,7.057881350151049,0.3262737506763122,1.7972234267265401,3.6165210514657473,1.587574864529444,0.8220456486555854,3.2419893108698443,2.3490670720479296,3.088719817167372,2.9065139108582034,3.3547090461159983,4.476886840762135,4.78728820911072,3.8698243304365394,-0.10669187465299472,1.4620169029944174,3.6450338199105667,5.647774315348994,2.7520134942986014,0.4112137151818133,1.502712096100365,5.512879595892749,-0.14283685490022027,0.44414857961987786,4.435713492462732,4.921224771087313,4.612586258771044,2.506183155677781,4.926853191531209,4.572251286768281,3.8837815812126757,0.2830568663670924,2.91757452236978,3.4463672548447875,2.9012337955317937,2.6964062269404523,3.433817332841617,2.571837256067201,3.4834526661603213,3.0377857001650197,3.359526938329891,-1.0918571880144987,1.0004175923327905,6.116948018736404,2.2933606248157865,4.026297939611584,3.111675575561442,3.397738818730384,-1.362723384833354,-1.2545286345153601,4.112960188131517,4.4155023882571145,5.226257497188994,1.899604577438052,3.0825621293130774,6.650198056974071,3.912234160674955,6.584392055760838,6.605128434328244,0.6305347857925588,3.26157322595611,4.323795387769941,0.6155865757164306,0.27470579571644166,1.4644127086949215,2.6799001677869883,1.671356095867499,2.7735750291984047,5.383636024513847,-0.13584303314019533,4.12343474544725,5.207049542762844,-1.1147811222715704,1.8576418958102736,2.3846956070666154,1.5299807505035241,2.4652859406016217,2.5062569195764253,4.8000325473847205,4.22353462624737,1.6774936065592811,5.407142656228977,4.813230963758359,5.320573532557202,1.7328075845182744,4.189389991814493,1.8761067687303135,6.748194689627793,2.8786993076426017,3.9811297639624876,6.249392874337911,6.396040083792426,1.5846522222038515,3.8837861358464294,-1.4885435969384386,4.600742620775608,4.4120024875895645,1.1790380251760497,6.2788282033522,3.65170983940812,-0.662258631124133,3.104758650428994,4.544951637710583,4.362398042123126,1.8083033729867433,5.482392632734485,6.434043329105955,1.9011710286541295,3.167707324359884,2.087163495240851,2.4390499369620926,3.029869728447455,7.106523884864759,3.2947318396001446,6.818919362812313,3.1048227079754125,4.443967742640193
